% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1129 0 +4.672657380e+00 -1.404873426e+02 -1.404873426e+02 -2.9484e-01 -4.8540e+00 +3.6102e+00 -1.6571e+00 -1.0887e+00
3548 0 +2.614533037e+00 -1.425454670e+02 -1.425454670e+02 -1.9278e+00 -2.9500e+00 +1.3642e+00 +5.8706e-01 -2.2922e+00
3989 0 +1.734863569e+00 -1.434251364e+02 -1.434251364e+02 -1.0147e+00 -1.5114e+00 +7.6381e-01 +1.6305e-01 -2.3606e+00
4592 0 +1.560010215e+00 -1.435999898e+02 -1.435999898e+02 -5.2613e-01 -1.4796e+00 +1.4023e+00 +5.0116e-01 -6.4895e-02
6735 0 +1.408774904e+00 -1.437512251e+02 -1.437512251e+02 -3.3982e-01 -2.7974e-01 +1.3171e+00 +1.6958e+00 -2.4518e+00
7249 0 +7.639480744e-01 -1.443960519e+02 -1.443960519e+02 -4.8615e-01 -8.7435e-01 +5.1911e-01 +5.8128e-02 -7.1018e-01
7511 0 +6.249958829e-01 -1.445350041e+02 -1.445350041e+02 -8.5840e-01 -9.0036e-02 +4.2428e-01 +1.2190e+00 -6.4027e-01
10647 0 +2.892002234e-01 -1.448707998e+02 -1.448707998e+02 -3.8409e-01 -6.1427e-01 +6.9233e-01 +5.0412e-01 -1.2397e+00
35296 0 +2.299027621e-01 -1.449300972e+02 -1.449300972e+02 -7.3249e-01 -1.2305e+00 +2.5225e-01 +6.4474e-02 -1.0376e+00
37990 0 +2.299027621e-01 -1.449300972e+02 -1.449300972e+02 -7.3249e-01 -1.2305e+00 +2.5225e-01 +6.4474e-02 -1.0376e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.915700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.761968602e+01 -2.539503140e+02 -2.539503140e+02 +8.6724e-01 +1.4977e+00 +4.7118e+00 +4.9187e+00 +2.4251e+00
2 0 +3.050873304e+01 -2.610612670e+02 -2.610612670e+02 -2.5488e+00 -3.9273e+00 +2.1029e+00 +2.4030e-01 -1.0497e+00
3 0 +1.442061060e+01 -2.771493894e+02 -2.771493894e+02 +3.0157e+00 +2.4118e+00 +2.3698e+00 +4.8043e+00 -4.4402e-01
16 0 +1.355050416e+01 -2.780194958e+02 -2.780194958e+02 -1.3271e-01 -3.2784e-01 -2.0155e+00 -1.0168e+00 +1.8788e+00
58 0 +1.236985924e+01 -2.792001408e+02 -2.792001408e+02 +3.9929e+00 +3.7270e-01 +2.3848e+00 +2.1472e-01 +1.9825e+00
67 0 +1.058220490e+01 -2.809877951e+02 -2.809877951e+02 -3.2335e-03 -1.8885e-01 +1.3810e+00 +8.6307e-01 -1.7751e+00
97 0 +8.677036676e+00 -2.828929633e+02 -2.828929633e+02 -5.3781e-01 +7.0065e-01 +7.3190e-01 -1.2465e+00 -9.0287e-01
182 0 +5.120657743e+00 -2.864493423e+02 -2.864493423e+02 -3.0060e+00 +1.6506e+00 -1.3209e+00 -1.7134e+00 -2.4731e+00
1011 0 +4.180516462e+00 -2.873894835e+02 -2.873894835e+02 -1.8458e+00 +1.0348e+00 +1.9998e+00 +1.0236e+00 +6.2108e-01
1726 0 +2.692888247e+00 -2.888771118e+02 -2.888771118e+02 +1.9913e+00 +3.5708e+00 +1.4770e+00 -2.2613e-01 +1.3536e+00
2236 0 +1.650226727e+00 -2.899197733e+02 -2.899197733e+02 -4.8026e+00 -3.6826e+00 -3.0248e+00 -1.5900e+00 +4.5423e-01
5171 0 +1.367003088e+00 -2.902029969e+02 -2.902029969e+02 -4.9521e+00 -4.5990e+00 -3.6946e+00 -2.6358e+00 +8.5755e-01
8668 0 +1.061014075e+00 -2.905089859e+02 -2.905089859e+02 -4.4069e+00 -4.4268e+00 -2.5508e+00 -3.5796e+00 +5.8077e-01
13972 0 +5.664951563e-01 -2.910035048e+02 -2.910035048e+02 -4.6443e+00 -4.6670e+00 -2.8795e+00 -3.1923e+00 +1.0722e+00
32987 0 +5.023482643e-01 -2.910676517e+02 -2.910676517e+02 -4.5700e+00 -4.4422e+00 -2.9892e+00 -3.3089e+00 +8.9183e-01
40649 0 +4.923085391e-01 -2.910776915e+02 -2.910776915e+02 -4.5980e+00 -4.4234e+00 -3.0238e+00 -3.2987e+00 +9.0803e-01
41830 0 +4.923085391e-01 -2.910776915e+02 -2.910776915e+02 -4.5980e+00 -4.4234e+00 -3.0238e+00 -3.2987e+00 +9.0803e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.051644520e+02 +2.447944520e+02 +2.447944520e+02 -1.1579e+00 +4.7369e+00 +4.5808e+00 +1.5145e+00 -3.2152e+00
2 0 +7.702388498e+01 +2.166538850e+02 +2.166538850e+02 -1.7030e+00 +4.4963e+00 +2.9121e+00 +4.4541e+00 -1.0968e+00
3 0 +1.763026794e+01 +1.572602679e+02 +1.572602679e+02 +4.7679e-01 +1.5615e+00 +4.3208e+00 +3.8492e+00 +2.0871e+00
6 0 +1.201632953e+01 +1.516463295e+02 +1.516463295e+02 +4.5203e+00 +2.3176e+00 +1.3635e+00 +1.4064e+00 +2.9163e+00
74 0 +1.346004181e+00 +1.409760042e+02 +1.409760042e+02 -1.3017e+00 +1.4199e+00 -5.8530e-01 -4.1251e-01 -2.8557e+00
13658 0 +1.060519278e+00 +1.406905193e+02 +1.406905193e+02 +2.8863e+00 +1.5886e+00 +1.0602e+00 +1.8629e+00 +8.5801e-01
25194 0 +7.517201663e-01 +1.403817202e+02 +1.403817202e+02 +2.9849e+00 +1.3069e+00 +1.2270e+00 +1.4785e+00 +1.2400e+00
42040 0 +7.232589302e-01 +1.403532589e+02 +1.403532589e+02 +2.9678e+00 +1.3512e+00 +9.7356e-01 +1.5306e+00 +1.0392e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.596000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.964223650e+01 +7.192422365e+02 +7.192422365e+02 -2.3606e+00 -3.6354e+00 +2.3633e+00 -4.9928e+00 -3.4448e+00
4 0 +4.981231184e+01 +7.094123118e+02 +7.094123118e+02 -3.1884e+00 +3.2403e+00 +2.5890e+00 -4.1286e-01 +8.8684e-01
11 0 +1.624452425e+01 +6.758445242e+02 +6.758445242e+02 +3.1395e+00 +1.7070e+00 -5.0813e-01 -1.5023e+00 -1.5210e+00
25 0 +9.350386475e+00 +6.689503865e+02 +6.689503865e+02 +5.2284e-01 +3.3010e+00 -4.7821e+00 +2.8194e+00 -1.0632e+00
57 0 +7.869662635e+00 +6.674696626e+02 +6.674696626e+02 +1.4899e+00 +9.7869e-01 -1.0113e+00 +3.4665e+00 -2.3243e-01
407 0 +5.154663032e+00 +6.647546630e+02 +6.647546630e+02 -3.7104e+00 +3.7011e+00 -2.9120e+00 +2.1757e+00 -2.7729e+00
2345 0 +4.975239170e+00 +6.645752392e+02 +6.645752392e+02 -8.9416e-01 +2.9771e+00 -3.1678e+00 +2.5074e+00 -3.3409e+00
2630 0 +3.196585204e+00 +6.627965852e+02 +6.627965852e+02 -1.0206e+00 +1.5413e+00 -2.5910e-01 +8.8244e-01 -1.7704e+00
2654 0 +1.877940426e+00 +6.614779404e+02 +6.614779404e+02 -3.5541e+00 +4.5902e+00 -2.1848e+00 +2.4375e+00 -1.8583e+00
4937 0 +8.641972911e-01 +6.604641973e+02 +6.604641973e+02 -2.0867e+00 +9.4956e-01 -3.5748e-01 +6.9468e-01 -1.6703e+00
13512 0 +4.825889019e-01 +6.600825889e+02 +6.600825889e+02 -1.4935e+00 +8.0091e-01 -1.1856e+00 +3.7755e-01 -5.5235e-01
42220 0 +4.818109629e-01 +6.600818110e+02 +6.600818110e+02 -1.4249e+00 +7.6100e-01 -6.4649e-01 +2.8987e-01 -4.7608e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.737100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.830383303e+01 +2.120138330e+02 +2.120138330e+02 +1.5670e+00 +2.2641e+00 -4.1540e+00 +1.2459e+00 -2.1025e+00
2 0 +1.586305335e+01 +1.895730533e+02 +1.895730533e+02 -1.4672e+00 -3.8181e+00 -4.3118e+00 +6.7239e-02 +2.0521e+00
26 0 +1.476685977e+01 +1.884768598e+02 +1.884768598e+02 -1.1818e+00 -3.1053e+00 -2.2684e-01 -7.3296e-01 +1.5845e+00
29 0 +1.172336966e+01 +1.854333697e+02 +1.854333697e+02 +4.4293e+00 -3.5208e+00 -4.4142e+00 -1.1907e+00 -1.7229e-01
83 0 +8.263266270e+00 +1.819732663e+02 +1.819732663e+02 -1.6032e+00 -2.5270e+00 -1.6407e+00 -7.0062e-01 -1.7364e+00
93 0 +7.577392042e+00 +1.812873920e+02 +1.812873920e+02 +6.7434e-01 +3.1982e+00 +1.7200e-01 +7.5510e-01 +3.9899e-01
111 0 +6.528877921e+00 +1.802388779e+02 +1.802388779e+02 -5.1972e-01 -3.2974e+00 -3.6709e+00 -4.0825e-01 -6.9029e-01
349 0 +5.207036085e+00 +1.789170361e+02 +1.789170361e+02 -2.0058e-01 -1.6238e+00 -3.5623e-01 +4.5217e-01 -3.2789e-01
536 0 +3.287095191e+00 +1.769970952e+02 +1.769970952e+02 -2.3553e+00 +8.6332e-01 +3.1913e-01 +3.1502e+00 -6.9842e-01
1489 0 +2.847876330e+00 +1.765578763e+02 +1.765578763e+02 -1.4106e+00 +2.3551e+00 +4.3298e+00 +3.0749e+00 -4.7118e-01
1901 0 +2.341428761e+00 +1.760514288e+02 +1.760514288e+02 -5.5994e-01 -1.1714e+00 +1.5925e+00 +2.7449e+00 +2.3039e+00
4225 0 +2.169496587e+00 +1.758794966e+02 +1.758794966e+02 -3.7828e+00 +2.4123e+00 +2.9437e+00 +4.7102e+00 +2.8104e-01
5812 0 +1.923754112e+00 +1.756337541e+02 +1.756337541e+02 +6.2705e-02 -1.1457e+00 -6.1138e-01 -1.0747e+00 -1.8020e+00
7640 0 +1.525930724e+00 +1.752359307e+02 +1.752359307e+02 -1.2631e+00 +2.5556e+00 +1.0539e-01 +3.8955e-01 +2.9999e-01
11419 0 +6.631948108e-01 +1.743731948e+02 +1.743731948e+02 -8.8665e-01 +2.9812e+00 +1.1698e+00 +5.5785e-01 +4.5831e-01
18261 0 +5.942970605e-01 +1.743042971e+02 +1.743042971e+02 -1.1004e+00 +4.0464e+00 +1.7688e+00 +1.5784e+00 +2.0228e-01
42220 0 +5.942970605e-01 +1.743042971e+02 +1.743042971e+02 -1.1004e+00 +4.0464e+00 +1.7688e+00 +1.5784e+00 +2.0228e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.759300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.415664698e+01 +5.500866470e+02 +5.500866470e+02 -3.3299e+00 -1.0380e+00 -4.6760e+00 +1.3488e+00 -4.8502e+00
3 0 +2.405688138e+01 +4.999868814e+02 +4.999868814e+02 +7.2547e-01 +2.3765e+00 -6.7244e-01 -4.5473e+00 +1.6154e+00
4 0 +9.179550778e+00 +4.851095508e+02 +4.851095508e+02 -4.9848e-01 -4.7747e-01 -3.2924e+00 +1.4121e+00 -9.9761e-01
108 0 +4.791293515e+00 +4.807212935e+02 +4.807212935e+02 -9.1724e-01 -2.3640e+00 -1.6370e-01 -2.4737e+00 -5.3096e-01
417 0 +3.401901941e+00 +4.793319019e+02 +4.793319019e+02 -4.5994e-01 +3.9519e-01 -4.7886e+00 +8.4519e-02 -1.3137e+00
2737 0 +2.144564559e+00 +4.780745646e+02 +4.780745646e+02 -2.6740e+00 +5.7995e-01 +1.4437e+00 +2.9981e+00 +3.1933e+00
