% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
964 0 +1.381402080e-02 +9.863381402e+01 +9.863381402e+01 -7.5446e-01 -1.0425e+00 +2.6658e+00
1111 0 +4.208039817e-03 +9.862420804e+01 +9.862420804e+01 -7.8647e-01 -1.1111e+00 +2.5240e+00
1153 0 +1.834562205e-03 +9.862183456e+01 +9.862183456e+01 -7.8647e-01 -1.1111e+00 +2.5194e+00
2052 0 +1.096862920e-03 +9.862109686e+01 +9.862109686e+01 -8.1847e-01 -1.1751e+00 +2.3914e+00
2341 0 +6.799146357e-04 +9.862067991e+01 +9.862067991e+01 -7.9561e-01 -1.1294e+00 +2.4829e+00
2857 0 +5.108448144e-04 +9.862051084e+01 +9.862051084e+01 -7.9561e-01 -1.1294e+00 +2.4813e+00
3793 0 +3.982703883e-04 +9.862039827e+01 +9.862039827e+01 -7.9713e-01 -1.1309e+00 +2.4783e+00
4796 0 +3.350812111e-04 +9.862033508e+01 +9.862033508e+01 -8.0476e-01 -1.1477e+00 +2.4463e+00
4950 0 +2.530009788e-04 +9.862025300e+01 +9.862025300e+01 -8.0476e-01 -1.1462e+00 +2.4463e+00
4953 0 +6.282252234e-05 +9.862006282e+01 +9.862006282e+01 -8.0476e-01 -1.1477e+00 +2.4447e+00
16906 0 +5.983868633e-05 +9.862005984e+01 +9.862005984e+01 -8.0476e-01 -1.1462e+00 +2.4478e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +1.138903382e+00 -4.601109662e+01 -4.601109662e+01 +0.0000e+00 +0.0000e+00 +1.1111e+00
69 0 +8.612574610e-01 -4.628874254e+01 -4.628874254e+01 +0.0000e+00 +0.0000e+00 +1.0700e+00
