% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
25 0 +8.860849937e-01 +1.568660850e+02 +1.568660850e+02 +4.4444e+00 +1.8519e+00
28 0 +5.006587851e-01 +1.564806588e+02 +1.564806588e+02 +4.8148e+00 +1.8519e+00
49 0 +3.810767925e-01 +1.563610768e+02 +1.563610768e+02 +4.6914e+00 +1.7284e+00
59 0 +2.846439479e-01 +1.562646439e+02 +1.562646439e+02 +4.6502e+00 +1.7284e+00
78 0 +2.009427679e-01 +1.561809428e+02 +1.561809428e+02 +4.5679e+00 +1.7284e+00
91 0 +1.663334795e-01 +1.561463335e+02 +1.561463335e+02 +4.5679e+00 +1.6872e+00
103 0 +1.505808611e-01 +1.561305809e+02 +1.561305809e+02 +4.5267e+00 +1.6872e+00
141 0 +1.409930864e-01 +1.561209931e+02 +1.561209931e+02 +4.5130e+00 +1.6735e+00
176 0 +3.807653293e-03 +1.559838077e+02 +1.559838077e+02 +3.7037e+00 +1.1111e+00
198 0 +6.009065288e-06 +1.559800060e+02 +1.559800060e+02 +3.8272e+00 +1.1111e+00
348 0 +4.836858693e-06 +1.559800048e+02 +1.559800048e+02 +3.7449e+00 +1.0700e+00
578 0 +5.977702244e-08 +1.559800001e+02 +1.559800001e+02 +3.7586e+00 +1.0700e+00
638 0 +4.953398047e-08 +1.559800000e+02 +1.559800000e+02 +3.7860e+00 +1.0837e+00
4151 0 +6.381810636e-10 +1.559800000e+02 +1.559800000e+02 +3.7814e+00 +1.0837e+00
10006 0 +6.024833965e-10 +1.559800000e+02 +1.559800000e+02 +3.7723e+00 +1.0791e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.764600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581366082e+00 -1.748786339e+02 -1.748786339e+02 +0.0000e+00 +0.0000e+00
16 0 +5.927346966e-02 -1.764007265e+02 -1.764007265e+02 +3.7037e-01 +0.0000e+00
33 0 +6.274118320e-05 -1.764599373e+02 -1.764599373e+02 +1.1111e+00 -3.7037e-01
81 0 +4.696330149e-05 -1.764599530e+02 -1.764599530e+02 +1.0700e+00 -3.7037e-01
130 0 +4.142796186e-05 -1.764599586e+02 -1.764599586e+02 +9.0535e-01 -2.4691e-01
165 0 +9.099419202e-06 -1.764599909e+02 -1.764599909e+02 +9.8765e-01 -2.8807e-01
175 0 +3.493251199e-06 -1.764599965e+02 -1.764599965e+02 +9.4650e-01 -2.8807e-01
198 0 +3.548589120e-07 -1.764599996e+02 -1.764599996e+02 +1.0288e+00 -3.2922e-01
470 0 +2.219968849e-07 -1.764599998e+02 -1.764599998e+02 +1.0151e+00 -3.1550e-01
535 0 +4.469538339e-08 -1.764600000e+02 -1.764600000e+02 +9.8765e-01 -3.0178e-01
582 0 +4.830241096e-09 -1.764600000e+02 -1.764600000e+02 +1.0014e+00 -3.1550e-01
10044 0 +3.211653166e-12 -1.764600000e+02 -1.764600000e+02 +9.9680e-01 -3.1093e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.195800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.306553211e+01 +1.526455321e+02 +1.526455321e+02 +0.0000e+00 +0.0000e+00
2 0 +6.743405012e+00 +1.263234050e+02 +1.263234050e+02 +3.3333e+00 +0.0000e+00
5 0 +8.600756542e-01 +1.204400757e+02 +1.204400757e+02 +0.0000e+00 -3.3333e+00
7 0 +1.217171879e-01 +1.197017172e+02 +1.197017172e+02 -3.3333e+00 -3.3333e+00
28 0 +1.705527230e-02 +1.195970553e+02 +1.195970553e+02 -3.2099e+00 -3.3333e+00
50 0 +7.334348103e-03 +1.195873343e+02 +1.195873343e+02 -3.1687e+00 -3.2099e+00
56 0 +3.611756623e-03 +1.195836118e+02 +1.195836118e+02 -2.9630e+00 -2.9630e+00
67 0 +2.711767192e-03 +1.195827118e+02 +1.195827118e+02 -3.0864e+00 -2.9630e+00
68 0 +1.490171115e-06 +1.195800015e+02 +1.195800015e+02 -2.9630e+00 -2.8395e+00
299 0 +4.180037649e-08 +1.195800000e+02 +1.195800000e+02 -2.9767e+00 -2.8395e+00
3820 0 +7.640892363e-10 +1.195800000e+02 +1.195800000e+02 -2.9721e+00 -2.8395e+00
10228 0 +3.949622851e-10 +1.195800000e+02 +1.195800000e+02 -2.9721e+00 -2.8349e+00
