% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
18295 0 +8.901201189e-03 +3.137890120e+01 +3.137890120e+01 -2.8327e-01 +1.8881e+00 -3.8438e+00
18781 0 +7.915615268e-03 +3.137791562e+01 +3.137791562e+01 -2.8205e-01 +1.8891e+00 -3.8483e+00
19009 0 +7.051575748e-03 +3.137705158e+01 +3.137705158e+01 -2.8156e-01 +1.8894e+00 -3.8500e+00
19159 0 +6.299912617e-03 +3.137629991e+01 +3.137629991e+01 -2.8126e-01 +1.8897e+00 -3.8512e+00
19303 0 +5.606551238e-03 +3.137560655e+01 +3.137560655e+01 -2.8089e-01 +1.8900e+00 -3.8523e+00
19489 0 +5.006660618e-03 +3.137500666e+01 +3.137500666e+01 -2.8053e-01 +1.8901e+00 -3.8537e+00
20035 0 +4.456820068e-03 +3.137445682e+01 +3.137445682e+01 -2.7924e-01 +1.8911e+00 -3.8582e+00
20227 0 +3.972856962e-03 +3.137397286e+01 +3.137397286e+01 -2.7888e-01 +1.8916e+00 -3.8596e+00
20351 0 +3.546246543e-03 +3.137354625e+01 +3.137354625e+01 -2.7863e-01 +1.8918e+00 -3.8605e+00
20455 0 +3.146828295e-03 +3.137314683e+01 +3.137314683e+01 -2.7839e-01 +1.8920e+00 -3.8613e+00
20563 0 +2.797483201e-03 +3.137279748e+01 +3.137279748e+01 -2.7808e-01 +1.8922e+00 -3.8623e+00
21022 0 +2.511864719e-03 +3.137251186e+01 +3.137251186e+01 -2.7762e-01 +1.8922e+00 -3.8640e+00
21575 0 +2.238123215e-03 +3.137223812e+01 +3.137223812e+01 -2.7704e-01 +1.8929e+00 -3.8661e+00
21829 0 +1.986720580e-03 +3.137198672e+01 +3.137198672e+01 -2.7677e-01 +1.8931e+00 -3.8670e+00
22021 0 +1.775089458e-03 +3.137177509e+01 +3.137177509e+01 -2.7656e-01 +1.8934e+00 -3.8678e+00
22219 0 +1.580754451e-03 +3.137158075e+01 +3.137158075e+01 -2.7634e-01 +1.8936e+00 -3.8686e+00
22513 0 +1.411476895e-03 +3.137141148e+01 +3.137141148e+01 -2.7604e-01 +1.8937e+00 -3.8696e+00
22759 0 +1.257721221e-03 +3.137125772e+01 +3.137125772e+01 -2.7576e-01 +1.8939e+00 -3.8706e+00
22939 0 +1.121933162e-03 +3.137112193e+01 +3.137112193e+01 -2.7555e-01 +1.8941e+00 -3.8714e+00
23149 0 +9.988773359e-04 +3.137099888e+01 +3.137099888e+01 -2.7533e-01 +1.8942e+00 -3.8722e+00
23371 0 +8.884825190e-04 +3.137088848e+01 +3.137088848e+01 -2.7506e-01 +1.8945e+00 -3.8731e+00
23587 0 +7.923399812e-04 +3.137079234e+01 +3.137079234e+01 -2.7486e-01 +1.8946e+00 -3.8738e+00
23833 0 +7.050601167e-04 +3.137070506e+01 +3.137070506e+01 -2.7472e-01 +1.8947e+00 -3.8743e+00
24025 0 +6.290741349e-04 +3.137062907e+01 +3.137062907e+01 -2.7462e-01 +1.8948e+00 -3.8747e+00
24211 0 +5.619817652e-04 +3.137056198e+01 +3.137056198e+01 -2.7449e-01 +1.8949e+00 -3.8751e+00
24739 0 +5.007659719e-04 +3.137050077e+01 +3.137050077e+01 -2.7420e-01 +1.8951e+00 -3.8762e+00
25045 0 +4.464785852e-04 +3.137044648e+01 +3.137044648e+01 -2.7404e-01 +1.8952e+00 -3.8768e+00
25219 0 +3.948551329e-04 +3.137039486e+01 +3.137039486e+01 -2.7394e-01 +1.8953e+00 -3.8771e+00
25339 0 +3.527149429e-04 +3.137035271e+01 +3.137035271e+01 -2.7388e-01 +1.8954e+00 -3.8773e+00
25453 0 +3.153813530e-04 +3.137031538e+01 +3.137031538e+01 -2.7381e-01 +1.8954e+00 -3.8776e+00
25723 0 +2.816973459e-04 +3.137028170e+01 +3.137028170e+01 -2.7372e-01 +1.8954e+00 -3.8779e+00
26611 0 +2.507176060e-04 +3.137025072e+01 +3.137025072e+01 -2.7347e-01 +1.8956e+00 -3.8788e+00
26857 0 +2.238403937e-04 +3.137022384e+01 +3.137022384e+01 -2.7340e-01 +1.8957e+00 -3.8790e+00
27037 0 +1.994302547e-04 +3.137019943e+01 +3.137019943e+01 -2.7335e-01 +1.8958e+00 -3.8792e+00
27232 0 +1.774148929e-04 +3.137017741e+01 +3.137017741e+01 -2.7330e-01 +1.8958e+00 -3.8794e+00
27469 0 +1.579419328e-04 +3.137015794e+01 +3.137015794e+01 -2.7323e-01 +1.8959e+00 -3.8796e+00
27931 0 +1.412512363e-04 +3.137014125e+01 +3.137014125e+01 -2.7310e-01 +1.8960e+00 -3.8801e+00
28213 0 +1.255705201e-04 +3.137012557e+01 +3.137012557e+01 -2.7302e-01 +1.8960e+00 -3.8804e+00
28375 0 +1.119858931e-04 +3.137011199e+01 +3.137011199e+01 -2.7297e-01 +1.8961e+00 -3.8805e+00
28571 0 +9.999277056e-05 +3.137009999e+01 +3.137009999e+01 -2.7293e-01 +1.8961e+00 -3.8807e+00
28789 0 +8.885804813e-05 +3.137008886e+01 +3.137008886e+01 -2.7287e-01 +1.8962e+00 -3.8809e+00
29020 0 +7.937033369e-05 +3.137007937e+01 +3.137007937e+01 -2.7281e-01 +1.8962e+00 -3.8811e+00
29362 0 +7.079218950e-05 +3.137007079e+01 +3.137007079e+01 -2.7276e-01 +1.8962e+00 -3.8813e+00
29653 0 +6.303955567e-05 +3.137006304e+01 +3.137006304e+01 -2.7272e-01 +1.8962e+00 -3.8814e+00
30000 0 +5.666823830e-05 +3.137005667e+01 +3.137005667e+01 -2.7268e-01 +1.8963e+00 -3.8816e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.079703817e+04 +5.979703817e+04 +5.979703817e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.175617546e+03 +7.175617546e+03 +7.175617546e+03 -2.5673e+00 -1.2343e+00 +8.9066e-01
519 0 +7.781714206e+03 +6.781714206e+03 +6.781714206e+03 -3.9255e+00 -7.3316e-01 +0.0000e+00
525 0 +3.732344798e+03 +2.732344798e+03 +2.732344798e+03 -4.9262e+00 -7.3316e-01 +0.0000e+00
531 0 +1.127662124e+03 +1.276621242e+02 +1.276621242e+02 -5.9268e+00 -7.3316e-01 +0.0000e+00
537 0 +1.178345895e+02 -8.821654105e+02 -8.821654105e+02 -6.9275e+00 -7.3316e-01 +0.0000e+00
598 0 +1.116486752e+02 -8.883513248e+02 -8.883513248e+02 -6.8649e+00 -8.5824e-01 +1.8762e-01
632 0 +9.935658483e+01 -9.006434152e+02 -9.006434152e+02 -6.5522e+00 -1.2335e+00 +5.6287e-01
652 0 +8.776693673e+01 -9.122330633e+02 -9.122330633e+02 -6.3021e+00 -1.4211e+00 +7.5049e-01
670 0 +7.861302205e+01 -9.213869779e+02 -9.213869779e+02 -6.1144e+00 -1.6087e+00 +9.3811e-01
692 0 +7.065670122e+01 -9.293432988e+02 -9.293432988e+02 -5.9268e+00 -1.8589e+00 +1.1883e+00
718 0 +6.294196098e+01 -9.370580390e+02 -9.370580390e+02 -5.6141e+00 -2.1091e+00 +1.4384e+00
742 0 +5.560845602e+01 -9.443915440e+02 -9.443915440e+02 -5.3639e+00 -2.3592e+00 +1.6886e+00
760 0 +4.980766171e+01 -9.501923383e+02 -9.501923383e+02 -5.1763e+00 -2.5468e+00 +1.8762e+00
782 0 +4.464149457e+01 -9.553585054e+02 -9.553585054e+02 -4.9887e+00 -2.7970e+00 +2.1264e+00
808 0 +3.928566041e+01 -9.607143396e+02 -9.607143396e+02 -4.6760e+00 -3.0472e+00 +2.3765e+00
824 0 +3.538944316e+01 -9.646105568e+02 -9.646105568e+02 -4.5509e+00 -3.2348e+00 +2.5642e+00
