% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
532 0 +4.254562564e+04 +4.195632564e+04 +4.195632564e+04 -8.7865e-02 +2.0013e+00 -1.0006e+00
535 0 +2.968754353e+04 +2.909824353e+04 +2.909824353e+04 -8.7865e-02 +2.0013e+00 -1.5010e+00
543 0 +4.582261024e+03 +3.992961024e+03 +3.992961024e+03 -3.3803e-01 +2.0013e+00 -1.5010e+00
548 0 +2.037515031e+03 +1.448215031e+03 +1.448215031e+03 -3.3803e-01 +2.0013e+00 -1.2508e+00
559 0 +1.666800203e+03 +1.077500203e+03 +1.077500203e+03 -3.3803e-01 +2.0013e+00 -1.3759e+00
568 0 +3.749639420e+01 -5.518036058e+02 -5.518036058e+02 -2.7549e-01 +2.0013e+00 -1.3759e+00
590 0 +3.285414736e+01 -5.564458526e+02 -5.564458526e+02 -2.7549e-01 +2.0013e+00 -1.3603e+00
591 0 +2.917290457e+01 -5.601270954e+02 -5.601270954e+02 -2.9112e-01 +2.0013e+00 -1.3603e+00
604 0 +2.079345996e-01 -5.890920654e+02 -5.890920654e+02 -2.8330e-01 +2.0013e+00 -1.3603e+00
625 0 +1.022933329e-01 -5.891977067e+02 -5.891977067e+02 -2.8330e-01 +2.0013e+00 -1.3622e+00
638 0 +5.549585380e-02 -5.892445041e+02 -5.892445041e+02 -2.8330e-01 +2.0013e+00 -1.3612e+00
662 0 +4.851631880e-02 -5.892514837e+02 -5.892514837e+02 -2.8330e-01 +2.0013e+00 -1.3615e+00
18607 0 +4.466830003e-02 -5.892553317e+02 -5.892553317e+02 -2.8317e-01 +2.0008e+00 -1.3629e+00
30000 0 +4.428505688e-02 -5.892557149e+02 -5.892557149e+02 -2.8304e-01 +2.0005e+00 -1.3638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.762500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.136546479e+04 +1.118921479e+04 +1.118921479e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
546 0 +1.103427220e+04 +1.085802220e+04 +1.085802220e+04 +1.3759e+00 -8.7557e-01 -5.8819e-01
549 0 +8.669289247e+03 +8.493039247e+03 +8.493039247e+03 +1.2508e+00 -8.7557e-01 -5.8819e-01
552 0 +5.281482845e+03 +5.105232845e+03 +5.105232845e+03 +1.2508e+00 -7.5049e-01 -5.8819e-01
561 0 +4.366854404e+03 +4.190604404e+03 +4.190604404e+03 +1.1883e+00 -7.5049e-01 -5.8819e-01
566 0 +2.859808793e+03 +2.683558793e+03 +2.683558793e+03 +1.1883e+00 -7.5049e-01 -5.2565e-01
567 0 +5.668478685e+02 +3.905978685e+02 +3.905978685e+02 +1.1257e+00 -7.5049e-01 -5.2565e-01
582 0 +3.395619215e+02 +1.633119215e+02 +1.633119215e+02 +1.1257e+00 -7.1922e-01 -5.2565e-01
591 0 +2.627317213e+02 +8.648172134e+01 +8.648172134e+01 +1.1101e+00 -7.1922e-01 -5.2565e-01
596 0 +2.252735801e+02 +4.902358014e+01 +4.902358014e+01 +1.1101e+00 -7.1922e-01 -5.1001e-01
597 0 +7.096179476e+01 -1.052882052e+02 -1.052882052e+02 +1.0945e+00 -7.1922e-01 -5.1001e-01
612 0 +4.614721302e+01 -1.301027870e+02 -1.301027870e+02 +1.0945e+00 -7.1140e-01 -5.1001e-01
621 0 +3.865031078e+01 -1.375996892e+02 -1.375996892e+02 +1.0906e+00 -7.1140e-01 -5.1001e-01
638 0 +3.416853212e+01 -1.420814679e+02 -1.420814679e+02 +1.0906e+00 -7.1335e-01 -5.0806e-01
645 0 +3.091776182e+01 -1.453322382e+02 -1.453322382e+02 +1.0886e+00 -7.1140e-01 -5.0806e-01
30000 0 +3.018845713e+01 -1.460615429e+02 -1.460615429e+02 +1.0708e+00 -7.0065e-01 -4.9884e-01
