% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.027704985e+01 -1.505129502e+02 -1.505129502e+02 -7.7935e-01 -4.7362e+00 -6.6562e-01
60 0 +9.886398437e+00 -1.509036016e+02 -1.509036016e+02 -1.8887e+00 +9.1210e-01 -4.2862e+00
127 0 +8.880897351e+00 -1.519091026e+02 -1.519091026e+02 -4.1738e+00 -1.9008e+00 -9.9602e-01
173 0 +6.091967753e+00 -1.546980322e+02 -1.546980322e+02 -1.7758e+00 +1.4683e+00 -4.6627e+00
185 0 +1.985421683e+00 -1.588045783e+02 -1.588045783e+02 -2.9201e+00 +1.6525e+00 -2.1229e+00
398 0 +1.623156764e+00 -1.591668432e+02 -1.591668432e+02 -4.0780e+00 +1.2475e+00 -2.8032e+00
600 0 +1.067747459e+00 -1.597222525e+02 -1.597222525e+02 -1.7192e+00 -4.4064e+00 -3.8865e+00
845 0 +2.643522969e-01 -1.605256477e+02 -1.605256477e+02 -1.0191e+00 +2.1055e+00 -2.2808e+00
9820 0 +2.643522969e-01 -1.605256477e+02 -1.605256477e+02 -1.0191e+00 +2.1055e+00 -2.2808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.420200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.948618480e+01 +1.715061848e+02 +1.715061848e+02 +1.5216e+00 -8.4748e-01 -4.8578e+00
2 0 +1.373463680e+01 +1.557546368e+02 +1.557546368e+02 -3.7756e+00 -4.7285e-01 -2.1926e+00
15 0 +2.136952090e+00 +1.441569521e+02 +1.441569521e+02 -3.2103e+00 +4.0787e+00 +4.8743e+00
102 0 +9.234507456e-02 +1.421123451e+02 +1.421123451e+02 -1.6415e+00 -2.0520e-01 -9.4011e-02
469 0 +1.630488511e-02 +1.420363049e+02 +1.420363049e+02 -2.5254e-01 -6.8813e-01 +1.4104e+00
9820 0 +1.630488511e-02 +1.420363049e+02 +1.420363049e+02 -2.5254e-01 -6.8813e-01 +1.4104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.289000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.522537271e+01 +1.281153727e+02 +1.281153727e+02 -4.7585e+00 +1.9107e+00 +3.6756e+00
3 0 +1.085744413e+01 +7.374744413e+01 +7.374744413e+01 +1.2317e+00 -3.2933e+00 +1.6447e+00
64 0 +2.504737130e+00 +6.539473713e+01 +6.539473713e+01 +7.7008e-01 -4.8123e+00 +1.0912e+00
119 0 +2.063811067e+00 +6.495381107e+01 +6.495381107e+01 -3.5172e+00 -2.1540e+00 -4.8017e+00
384 0 +3.521869654e-01 +6.324218697e+01 +6.324218697e+01 +2.0782e+00 -3.0891e+00 -2.4631e-01
562 0 +3.026595016e-02 +6.292026595e+01 +6.292026595e+01 +1.2913e+00 -3.9616e+00 +1.1290e+00
6457 0 +2.011847035e-02 +6.291011847e+01 +6.291011847e+01 +1.3368e+00 -3.7916e+00 +1.1830e+00
8080 0 +2.011847035e-02 +6.291011847e+01 +6.291011847e+01 +1.3368e+00 -3.7916e+00 +1.1830e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.316100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.187175226e+01 -5.973824774e+01 -5.973824774e+01 -1.7892e-01 -3.1358e+00 -1.2726e+00
2 0 +3.018822326e+01 -1.014217767e+02 -1.014217767e+02 +1.2255e+00 +3.1522e+00 +1.6623e+00
4 0 +2.426625689e+01 -1.073437431e+02 -1.073437431e+02 -3.5998e+00 -1.6654e+00 -2.5259e+00
5 0 +1.798194445e+01 -1.136280556e+02 -1.136280556e+02 -7.0598e-01 -3.8455e+00 +2.0690e+00
43 0 +1.361731659e+01 -1.179926834e+02 -1.179926834e+02 +4.2216e+00 -4.0336e+00 +5.8868e-01
63 0 +1.013337493e+01 -1.214766251e+02 -1.214766251e+02 -1.6263e-02 +7.2482e-01 -1.8185e-01
71 0 +1.969217651e-02 -1.315903078e+02 -1.315903078e+02 -8.8272e-01 -8.3897e-01 +4.5538e+00
3057 0 +1.279104381e-02 -1.315972090e+02 -1.315972090e+02 -1.1523e+00 +1.1049e-01 +2.4763e+00
9700 0 +1.279104381e-02 -1.315972090e+02 -1.315972090e+02 -1.1523e+00 +1.1049e-01 +2.4763e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.153900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.853267344e+01 +1.939226734e+02 +1.939226734e+02 +1.0257e+00 -1.8736e+00 -1.8978e+00
2 0 +6.977040480e+01 +1.851604048e+02 +1.851604048e+02 -1.9956e+00 +3.3220e-01 +3.4971e+00
3 0 +2.103227371e+01 +1.364222737e+02 +1.364222737e+02 -2.2571e+00 +4.2170e+00 +4.4870e+00
11 0 +1.386085123e+01 +1.292508512e+02 +1.292508512e+02 -1.9425e-01 +1.1476e+00 +3.8772e+00
13 0 +1.952464582e+00 +1.173424646e+02 +1.173424646e+02 +4.4002e+00 +3.3339e+00 +3.0473e+00
322 0 +1.776473584e+00 +1.171664736e+02 +1.171664736e+02 +4.7110e+00 +2.3363e+00 +3.2085e+00
360 0 +1.162282159e+00 +1.165522822e+02 +1.165522822e+02 -1.2454e+00 -2.0368e+00 -3.3942e+00
2662 0 +9.279040812e-01 +1.163179041e+02 +1.163179041e+02 +4.7622e+00 +3.5330e-02 +3.0603e+00
3428 0 +5.320477737e-01 +1.159220478e+02 +1.159220478e+02 -2.0458e+00 -2.1139e+00 -2.5685e+00
7902 0 +1.156584229e-01 +1.155056584e+02 +1.155056584e+02 -1.6690e+00 -2.5343e+00 -2.9541e+00
9820 0 +1.156584229e-01 +1.155056584e+02 +1.155056584e+02 -1.6690e+00 -2.5343e+00 -2.9541e+00
