% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8187 0 +8.686527053e-10 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
8234 0 +2.842170943e-14 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
8251 0 +0.000000000e+00 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
20000 0 +0.000000000e+00 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.166717340e+02 +1.129617340e+02 +1.129617340e+02 +0.0000e+00 +0.0000e+00
4 0 +9.719692198e+01 +9.348692198e+01 +9.348692198e+01 -5.4917e+00 -2.5628e+00
7 0 +2.713479675e+01 +2.342479675e+01 +2.342479675e+01 +3.6612e-01 -2.5628e+00
8 0 +1.736461441e+01 +1.365461441e+01 +1.365461441e+01 +0.0000e+00 -2.9289e+00
101 0 +1.497870114e+01 +1.126870114e+01 +1.126870114e+01 +3.0019e+00 -1.4913e+00
109 0 +6.741080708e+00 +3.031080708e+00 +3.031080708e+00 +3.0019e+00 -1.9916e+00
120 0 +4.010537753e+00 +3.005377527e-01 +3.005377527e-01 +3.1270e+00 -1.9916e+00
130 0 +1.019051559e+00 -2.690948441e+00 -2.690948441e+00 +3.1270e+00 -1.9290e+00
145 0 +9.989172182e-01 -2.711082782e+00 -2.711082782e+00 +3.1192e+00 -1.9369e+00
512 0 +5.862567774e-01 -3.123743223e+00 -3.123743223e+00 +3.0689e+00 -2.2999e+00
521 0 +7.771951955e-02 -3.632280480e+00 -3.632280480e+00 +3.1314e+00 -2.2999e+00
532 0 +5.612543001e-02 -3.653874570e+00 -3.653874570e+00 +3.1158e+00 -2.2999e+00
543 0 +1.660347071e-02 -3.693396529e+00 -3.693396529e+00 +3.1236e+00 -2.2921e+00
548 0 +1.411688109e-02 -3.695883119e+00 -3.695883119e+00 +3.1197e+00 -2.2921e+00
550 0 +1.163032285e-03 -3.708836968e+00 -3.708836968e+00 +3.1197e+00 -2.2960e+00
563 0 +9.756074351e-05 -3.709902439e+00 -3.709902439e+00 +3.1197e+00 -2.2950e+00
569 0 +8.472816453e-05 -3.709915272e+00 -3.709915272e+00 +3.1202e+00 -2.2950e+00
576 0 +7.900359620e-05 -3.709920996e+00 -3.709920996e+00 +3.1199e+00 -2.2950e+00
578 0 +8.684050979e-06 -3.709991316e+00 -3.709991316e+00 +3.1199e+00 -2.2953e+00
587 0 +7.223636596e-06 -3.709992776e+00 -3.709992776e+00 +3.1200e+00 -2.2951e+00
592 0 +6.730517871e-06 -3.709993269e+00 -3.709993269e+00 +3.1200e+00 -2.2951e+00
594 0 +4.039162560e-08 -3.709999960e+00 -3.709999960e+00 +3.1200e+00 -2.2952e+00
605 0 +1.376408587e-08 -3.709999986e+00 -3.709999986e+00 +3.1200e+00 -2.2952e+00
616 0 +1.081144196e-08 -3.709999989e+00 -3.709999989e+00 +3.1200e+00 -2.2952e+00
618 0 +4.826841593e-09 -3.709999995e+00 -3.709999995e+00 +3.1200e+00 -2.2952e+00
645 0 +2.522426712e-13 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
690 0 +0.000000000e+00 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
20000 0 +0.000000000e+00 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.412066067e+01 +1.863006607e+02 +1.863006607e+02 +0.0000e+00 +0.0000e+00
2 0 +3.854497397e+01 +1.707249740e+02 +1.707249740e+02 -2.9289e+00 +0.0000e+00
38 0 +3.288100575e+01 +1.650610057e+02 +1.650610057e+02 -3.0974e-01 +1.5390e+00
61 0 +2.853170337e+01 +1.607117034e+02 +1.607117034e+02 +9.8260e-02 +5.2450e-01
66 0 +2.022591600e+01 +1.524059160e+02 +1.524059160e+02 -1.0035e+00 +1.4241e+00
76 0 +1.476582450e+01 +1.469458245e+02 +1.469458245e+02 -7.5331e-01 +1.4241e+00
77 0 +1.006943678e+01 +1.422494368e+02 +1.422494368e+02 -7.5331e-01 +1.1739e+00
95 0 +9.955014989e+00 +1.421350150e+02 +1.421350150e+02 -7.2204e-01 +1.1739e+00
449 0 +7.985704225e+00 +1.401657042e+02 +1.401657042e+02 -1.7583e+00 +2.1076e+00
807 0 +7.630327074e+00 +1.398103271e+02 +1.398103271e+02 -1.6958e+00 +1.8662e+00
813 0 +6.966623688e+00 +1.391466237e+02 +1.391466237e+02 -1.8209e+00 +1.8662e+00
822 0 +5.281557952e+00 +1.374615580e+02 +1.374615580e+02 -1.7583e+00 +1.8662e+00
845 0 +5.008158167e+00 +1.371881582e+02 +1.371881582e+02 -1.7662e+00 +1.8506e+00
1563 0 +3.600568638e+00 +1.357805686e+02 +1.357805686e+02 -3.7654e+00 +1.7891e+00
1574 0 +1.032893256e+00 +1.332128933e+02 +1.332128933e+02 -3.7654e+00 +1.8517e+00
1594 0 +9.954893305e-01 +1.331754893e+02 +1.331754893e+02 -3.7654e+00 +1.8439e+00
3026 0 +4.966905766e-01 +1.326766906e+02 +1.326766906e+02 -3.8120e+00 +1.4808e+00
3036 0 +4.708821926e-02 +1.322270882e+02 +1.322270882e+02 -3.7495e+00 +1.4808e+00
3047 0 +5.106052343e-03 +1.321851061e+02 +1.321851061e+02 -3.7651e+00 +1.4808e+00
3064 0 +5.010158438e-03 +1.321850102e+02 +1.321850102e+02 -3.7632e+00 +1.4808e+00
3066 0 +4.251647601e-04 +1.321804252e+02 +1.321804252e+02 -3.7632e+00 +1.4828e+00
3071 0 +2.924096896e-04 +1.321802924e+02 +1.321802924e+02 -3.7641e+00 +1.4828e+00
3081 0 +2.795192012e-05 +1.321800280e+02 +1.321800280e+02 -3.7641e+00 +1.4823e+00
3095 0 +2.438896379e-05 +1.321800244e+02 +1.321800244e+02 -3.7640e+00 +1.4823e+00
3098 0 +2.680008322e-07 +1.321800003e+02 +1.321800003e+02 -3.7640e+00 +1.4824e+00
3113 0 +2.383637820e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
3119 0 +2.003892519e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
3128 0 +1.958792950e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
3130 0 +9.176801541e-10 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
3182 0 +5.684341886e-14 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
3201 0 +0.000000000e+00 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
20000 0 +0.000000000e+00 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
